customer_id,timestamp,p_value,q_value,v_value
CUST_0140,64,200.90440581508784,70.44796156270671,2.231392258868606
CUST_0140,65,201.83677255458414,70.49416229170451,3.2038245948007464
CUST_0140,66,205.18820007989183,71.14238661342449,3.404217852058695
CUST_0140,67,207.9478043200406,71.8041748305874,4.071913960197098
CUST_0140,68,208.3137365421618,73.19007001691287,4.603836808288115
CUST_0140,69,212.83147846318045,74.04449549435449,6.208611063263048
CUST_0140,70,216.8416171705137,75.60597047200704,8.053841971059319
CUST_0140,71,222.72601183429836,77.53137998031056,9.018373308340712
CUST_0140,72,228.73794465014134,79.79834267799673,9.851801628750128
CUST_0140,73,235.30514641080774,81.7232827378779,10.30887927672977
CUST_0140,74,241.69796415646755,84.35230647398174,10.895211871106817
CUST_0140,75,248.83218414091783,86.92760170734029,12.11216451391553
CUST_0140,76,256.40629451726795,89.74507704079171,13.843019897586268
CUST_0140,77,266.1271022162465,92.97163984387376,15.644957105032478
CUST_0140,78,276.6584391156905,96.69182285461905,16.94114014684083
CUST_0140,79,288.04624189101867,100.47285591798885,18.004637729206433
CUST_0140,80,298.9967530291938,104.99619295841863,19.176388449586995
CUST_0140,81,311.8590046236791,108.77005125190311,19.735079789914913
CUST_0140,82,325.3324227738445,113.50445844450113,20.57151247615734
CUST_0140,83,337.25263208804773,118.06637797657484,21.725794555696986
CUST_0140,84,351.33754386640175,123.28266141253678,23.41418847166744
CUST_0140,85,367.4597016394495,128.44199180438582,25.179210564087217
CUST_0140,86,384.1066479005873,134.36968664187742,116.08681702027805
CUST_0140,87,400.45444698601307,139.13396496001684,145.033957798223
CUST_0140,88,119.51998938029547,0.20394766418259527,149.250032543489
CUST_0140,89,120.6225322710277,-0.22753218181125984,125.3926932751985
CUST_0140,90,119.83918829752865,0.06997326202178773,0.44895077290660135
CUST_0140,91,120.29608390777493,-0.04000290614108009,0.3873676657389118
CUST_0140,92,120.41229834942573,0.0761392137835205,0.9441673963771948
CUST_0140,93,119.71003370216398,-0.07121166381726787,1.0020452228975376
CUST_0140,94,118.0597808349486,-0.104385580655646,1.1072777051889104
CUST_0140,95,120.40150451414188,-0.05244264355182436,1.2031303752638516
CUST_0141,0,120.11530228446867,-0.32882895537559637,1.1982248554404136
CUST_0141,1,120.24060060688903,-0.24935289020285104,1.0790536312362198
CUST_0141,2,122.2504990712799,0.04448504193510831,0.9695142676395969
CUST_0141,3,119.95842739093949,-0.16625165704445388,1.2025501698316026
CUST_0141,4,120.06375447952314,-0.08058860635819577,1.23080725254974
CUST_0141,5,118.95678440109202,0.3469636561588753,0.7000113980165216
CUST_0141,6,120.89749816198133,-0.10307004459943389,0.7022581853752616
CUST_0141,7,120.25258664567436,-0.053540495690531625,0.7889968087399265
CUST_0141,8,119.89150218138107,-0.07041023951771082,0.5273300430490073
CUST_0141,9,120.80635411420032,-0.3438572231714081,0.5910736433896213
CUST_0141,10,121.19916552768197,0.032110903023999646,0.6035363926710385
CUST_0141,11,119.84017579136788,-0.09739522535710786,0.5695172623775335
CUST_0141,12,120.10648824878905,0.13981561980902377,0.8048476497147146
CUST_0141,13,120.09265610395929,0.03941629266831264,0.7319039348687256
CUST_0141,14,121.67486590413182,0.08964154428701722,0.677334064928908
CUST_0141,15,120.24586695556994,-0.08050468705824756,1.098013060193858
CUST_0141,16,120.8321371654491,0.022456088291304264,1.0949288203063874
CUST_0141,17,118.68649829894649,-0.22645689691149223,0.8272630488089813
CUST_0141,18,120.16601083419738,-0.35127523612026307,0.8894346535598967
CUST_0141,19,120.52220519865112,0.12127095683471363,1.008478411021491
CUST_0141,20,119.2958391663334,-0.20565529521825143,1.3174444762219777
CUST_0141,21,121.24425847676449,-0.1589805097510217,1.335862216605379
CUST_0141,22,117.81319868298769,0.1791154932201947,1.2561214974418182
CUST_0141,23,119.0523397988846,0.03306588253801668,1.255664838256097
CUST_0141,24,118.77060748292618,0.822328970204964,0.5448078315052659
CUST_0141,25,119.21905153707709,0.48047046182596703,0.8722951577759576
CUST_0141,26,118.77568798115152,-0.519243107728859,1.0326265462935438
CUST_0141,27,120.85778880060576,0.1570110147516782,0.943350607503841
CUST_0141,28,120.69109188141336,0.008006611728522926,1.0238786134570954
CUST_0141,29,119.2843632093745,0.30425213474880924,0.7767717432946901
CUST_0141,30,121.02420538305077,-0.3532197606032161,0.7751947118673188
CUST_0141,31,121.25610447892971,0.25088854823046713,0.7850622856137164
CUST_0141,32,120.29171175674982,-0.037883384359511135,0.7768822293826024
CUST_0141,33,120.10561776817623,-0.052789880412033544,0.8362213504457788
CUST_0141,34,119.30762050258133,-0.14304714670036262,36.0186324237871
CUST_0141,35,121.28580913998829,-0.16846067852675037,44.61661075064702
CUST_0141,36,200.77240635670142,78.72042666293709,46.00644454909626
CUST_0141,37,202.57358851968684,79.99822983692434,38.11679204658053
CUST_0141,38,208.9522101832319,80.24191753295197,4.763913179067246
CUST_0141,39,211.48168176827687,81.86593422199394,4.075477236823518
CUST_0141,40,209.9697662135901,82.59722007838883,2.383131095313779
CUST_0141,41,213.28441074558555,83.46590938498521,1.9956631048929387
CUST_0141,42,214.80083888382117,84.3141456268177,2.2019727584637327
CUST_0141,43,214.1994334637844,84.15821334152348,0.880828237704353
CUST_0141,44,215.67753051508316,84.50910437399536,0.9507597900755644
CUST_0141,45,214.76145666914988,85.02328057831265,1.0224797857266472
CUST_0141,46,216.626825682726,84.81440927901035,0.7428618936006921
CUST_0141,47,216.30287925509867,84.60924719624259,1.2656743746755876
CUST_0141,48,216.32226436330652,84.54736093600319,1.7205188306062635
CUST_0141,49,213.68892314586574,84.27100847159818,1.7079976043321108
CUST_0141,50,212.95322954534143,83.65682458033456,2.556624938919983
CUST_0141,51,213.0671213423822,83.15857072300548,2.8027585228778156
CUST_0141,52,209.1744203363984,82.33204052716044,2.9373227708746468
CUST_0141,53,207.3818516345085,82.01985787312408,2.938586997108207
CUST_0141,54,207.02025487111632,81.45809395048967,1.668044865339136
CUST_0141,55,205.36370064674293,80.01247495021254,2.0153538731629634
CUST_0141,56,205.05597985415932,80.04685562619026,1.9448335643056387
CUST_0141,57,202.3052939400759,79.56751345178267,1.565327224483007
CUST_0141,58,202.79520510046288,78.8993378769088,1.6135423067982242
CUST_0141,59,202.09111297247694,79.00092068109855,1.1657197734363152
CUST_0141,60,200.5992484062549,78.38691613325202,1.1234445126175032
CUST_0141,61,200.09346894430817,79.21834333718704,0.8815236427373694
CUST_0141,62,200.80722242865653,78.14206861301093,0.6279328078227366
CUST_0141,63,199.81375783261814,78.37674944407557,0.8012412691621806
CUST_0141,64,201.42073817897972,78.74370095801633,1.8784649785599075
CUST_0141,65,201.64857202888538,79.10435635546978,2.4968865246755048
CUST_0141,66,204.81109784182445,80.03152695068425,3.3261092650942583
CUST_0141,67,205.7673971404094,80.86839492908929,4.421417781795892
CUST_0141,68,209.50209077393194,82.26586176024236,4.898364195885217
CUST_0141,69,213.0822701886708,83.56657363685365,6.487764985901272
CUST_0141,70,216.43584951319608,85.43900785785854,7.424300385461796
CUST_0141,71,222.6539568094342,87.53978844035248,8.807557069016992
CUST_0141,72,227.99988921171308,89.53428546913453,9.716992516990487
CUST_0141,73,234.9887170139794,92.24544161712012,10.53048616189093
CUST_0141,74,240.97669410290885,95.15585880965257,11.349697357036677
CUST_0141,75,249.37409375245258,98.06213047402369,12.570888937017893
CUST_0141,76,256.65185759105594,101.41433632817596,14.310838368478729
CUST_0141,77,266.7636910840511,105.00279421732843,16.26366636792628
CUST_0141,78,277.40765464089014,108.46940733686964,17.481558726167183
CUST_0141,79,290.1882843921599,113.00818802644997,17.89048835704826
CUST_0141,80,300.1765392197738,117.83671302848303,18.55699961810173
CUST_0141,81,311.9247065947198,122.13473492283019,19.078746016264038
CUST_0141,82,325.1647159680428,127.71340443103786,20.911656580464733
CUST_0141,83,337.9413997101211,133.55731210807963,21.945373076867476
CUST_0141,84,353.2290061410427,138.28553630243036,23.273728286045376
CUST_0141,85,367.25559915281036,144.27083380504902,24.629349505724466
CUST_0141,86,384.0355627583702,150.84494159972877,115.92660859807704
CUST_0141,87,400.38274753059915,157.25375311508384,144.96820842780224
CUST_0141,88,120.04696615165348,0.29903352295693214,149.0036939761787
CUST_0141,89,120.1171284584706,-0.0040647673608328674,125.49966452687029
CUST_0141,90,120.95304056232972,-0.4419353101551971,1.2708307967837018
CUST_0141,91,117.95432572670666,0.5936924170973822,1.271190551893391
CUST_0141,92,121.16723804448303,0.4460563042935368,1.2726405294290788
CUST_0141,93,119.9803058290979,-0.03185023822902752,1.1553093548119613
CUST_0141,94,119.84303999155408,0.32528154601331466,0.7253760111367363
CUST_0141,95,119.49902870944078,-0.6530234703477404,0.24792920284722111
CUST_0142,0,119.06780734139656,-0.22888402259685983,0.5349335340663983
CUST_0142,1,119.87367209668356,0.33854628805104064,0.500351850170784
CUST_0142,2,120.08016416451791,-0.3462651760265182,0.4938560661002673
CUST_0142,3,120.16207262530313,-0.17806234240811333,0.6043140838160599
CUST_0142,4,119.26616574403717,-0.38774298532628937,1.2030468181212512
CUST_0142,5,120.94612911587129,-0.16481853014196085,1.186467318703646
CUST_0142,6,122.45205371856652,-0.03596657296214909,1.3520876043396535
CUST_0142,7,120.26576093361265,-0.11220262227519376,1.2854803291398116
CUST_0142,8,119.17445177581737,0.2524678416044089,1.3996954173924911
CUST_0142,9,121.80736624256112,-0.2722699378118677,1.1580535454596135
CUST_0142,10,119.68640574415996,0.05805636856404712,1.4064917951233855
CUST_0142,11,121.58689978781881,0.08038172767389458,1.3348666018015292
CUST_0142,12,118.75423075814905,0.16273016344542476,1.0333793041856427
CUST_0142,13,119.64165298342563,-0.1252683221801256,1.0262150856300494
CUST_0142,14,119.96608509035667,-0.3160088981793575,0.9604104616381925
CUST_0142,15,120.11648657565051,0.18792962552457024,0.7840640224754858
CUST_0142,16,121.41309321278277,-0.16778454842278495,0.7662751648745761
CUST_0142,17,119.38820294715161,0.02495828166246561,0.7488746639215321
CUST_0142,18,120.6656138548193,-0.1722904772505438,0.7673243976214104
CUST_0142,19,120.16590281756008,0.12115813999788773,0.6513180949313488
CUST_0142,20,119.93389746465714,-0.16525593963480636,0.6540678330067009
CUST_0142,21,119.00548978546269,0.12528456812678926,0.7918067416288969
CUST_0142,22,119.37224973957903,-0.19477648335310452,0.8035896775203832
CUST_0142,23,121.06519297747258,-0.16717405823316156,0.8345968851973724
CUST_0142,24,120.2885948805228,0.10309097871625036,0.834617240790834
CUST_0142,25,119.42891856703662,0.12773572969609442,0.8610617192205624
CUST_0142,26,119.00540757758222,-0.179419466851282,0.7026911317729154
CUST_0142,27,120.69172800554891,-0.08005059332151242,0.6789012115360797
CUST_0142,28,120.33277017541664,0.3109266116193796,0.716613720801429
CUST_0142,29,119.7408438361828,0.029994105371259835,0.586123789196356
CUST_0142,30,119.21667068988769,0.4669152541586737,0.42127417905332637
CUST_0142,31,119.63450642800015,0.1533120395782466,0.2934005771221425
CUST_0142,32,120.03496166767144,-0.34702759845114534,0.38800905863750335
CUST_0142,33,119.66505078688284,-0.12778679115330926,0.7972155272703968
CUST_0142,34,120.21481925064775,0.09502394446437694,35.14670112144945
CUST_0142,35,121.58285741062865,-0.19915071679495777,44.232379798230454
CUST_0142,36,198.9480992394028,64.1063154102623,45.03188239265328
CUST_0142,37,203.41762200806085,65.06155100711655,37.33603240242712
CUST_0142,38,206.52482207539455,65.96647217774101,4.661592076471348
CUST_0142,39,209.53944027122117,66.96469404971755,3.758628794322552
CUST_0142,40,210.25074156982456,67.8788853307498,3.190046270207295
CUST_0142,41,213.26243130958895,68.22624982152273,2.775649234076343
CUST_0142,42,214.60537181000421,68.64008107014844,2.4067943970899863
CUST_0142,43,215.99956110196604,69.03713714054166,1.2156278194582122
CUST_0142,44,216.05201345337628,68.98733776237884,1.0114922643921913
CUST_0142,45,214.0910967698211,69.11159588259478,0.920541597770902
CUST_0142,46,216.3831855954088,68.94340309471418,1.073449562813758
CUST_0142,47,216.0489170013323,69.62119792564161,1.5773399447904013
CUST_0142,48,214.3588715590764,68.68880960843344,1.5597877545587884
CUST_0142,49,212.50575773773073,68.60923581589005,1.880758849595389
CUST_0142,50,214.31222782783266,68.39516195317887,2.3236981334005002
CUST_0142,51,211.17045283390874,67.79871177954702,2.545504583238896
CUST_0142,52,208.83411422638025,67.4414014782726,3.044453059712137
CUST_0142,53,208.17863513274057,66.85820197739362,2.381757989056079
CUST_0142,54,206.44210515331315,65.95781246917203,2.1671049359072807
CUST_0142,55,204.9133868890316,65.4178730161423,2.13724296419987
CUST_0142,56,203.6640655029637,65.5143339306887,1.534137031011131
CUST_0142,57,202.8727906501002,65.0494411827545,1.2453430959845553
CUST_0142,58,202.84215746376975,64.35282883351573,1.4377021749223644
CUST_0142,59,201.51939498013806,64.20149436181515,1.1973589645833596
CUST_0142,60,200.00958479710107,63.83534662102517,1.6103411484772274
CUST_0142,61,201.2939488004315,64.20930514553645,1.1673199423724465
CUST_0142,62,198.6021822035892,63.995352412560905,1.1574662626390049
CUST_0142,63,200.51993706754763,64.20021061392421,1.6096929662685149
CUST_0142,64,201.4782656031489,64.34824064233364,2.5175455256073724
CUST_0142,65,203.0176375068153,64.68190283172335,2.1851141102654164
CUST_0142,66,205.25034109024057,65.13458598365877,2.660478114082158
CUST_0142,67,205.37717085253692,65.82400928804667,3.5720787434048646
CUST_0142,68,208.48730447460665,66.9818429033482,4.996608044834917
CUST_0142,69,212.2301131884408,68.16941651177439,6.662795885934546
CUST_0142,70,217.01504407736417,69.47019911768498,7.598604529800939
CUST_0142,71,222.0770654697306,71.50234753197154,8.638328554644843
CUST_0142,72,227.53865899837083,73.11646120149294,9.686531013247128
CUST_0142,73,234.2230026164244,74.68892054516772,10.836289878833478
CUST_0142,74,241.4802083515184,77.65820802915138,12.023286064200072
CUST_0142,75,249.29892471119877,79.75269505098409,13.182303928822996
CUST_0142,76,257.97290995558814,82.12912858081205,14.081221277245753
CUST_0142,77,267.59540663784804,85.38268215513803,14.686820078669882
CUST_0142,78,276.82694167937416,88.68116913032675,16.434527583637884
CUST_0142,79,286.3099985645892,92.1239851286522,17.80696232532464
CUST_0142,80,300.3779101681036,96.2706618133215,19.353946422171205
CUST_0142,81,311.93647245663516,99.83938900435147,20.73921890328296
CUST_0142,82,325.12645561971937,104.07980247365316,20.984652782718477
CUST_0142,83,339.4807647995342,108.20949881987828,21.991136765134836
CUST_0142,84,352.91949601804185,112.73487664962713,22.79142711037152
CUST_0142,85,367.57229005258677,117.79972952996592,23.688742947179534
CUST_0142,86,383.13004545651063,123.04948841746467,115.3784935957764
CUST_0142,87,399.2386437380696,127.85086105936416,144.48826948677504
CUST_0142,88,120.63056495018174,0.12473903634845912,148.46290047923915
CUST_0142,89,119.9872375463269,-0.049477655886686664,124.85442651181495
CUST_0142,90,120.36994905996934,-0.02235542757055456,0.5740451752293448
CUST_0142,91,119.24465915859393,0.11555216770316208,0.6774681689618294
CUST_0142,92,120.59012477350502,0.17918904902094984,0.6896648585125639
CUST_0142,93,119.05473195046547,-0.040027451750695706,0.6339268117720993
CUST_0142,94,120.15114640796531,0.1635151202555634,0.6483539880936798
CUST_0142,95,119.81460663719264,-0.006580450121961789,0.5616631879376464
CUST_0143,0,121.3457850617611,0.1788609586347098,0.7924587453816279
CUST_0143,1,119.8071182941647,0.04325651967114566,0.7843989514135077
CUST_0143,2,120.24728451204822,0.24379032573508075,0.6896056422066716
CUST_0143,3,119.57988964303591,-0.155640784430163,0.8397589147376024
CUST_0143,4,120.5104874128275,0.15518985075215155,0.8497054503329234
CUST_0143,5,118.3440892697172,-0.11491781478438003,1.0336867482049936
CUST_0143,6,119.99091106160776,0.07738346767165835,1.0566653874127103
